21:16:11.692 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
21:17:12.621 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Finished analysis for project file: cc0f6a74-25a5-df6a-d198-7a635c45a5e3(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/f:Assembly-CSharp-Editor.csproj
21:17:12.621 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file commontypes.ko.txt
21:17:12.621 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: cc0f6a74-25a5-df6a-d198-7a635c45a5e3(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.collab-proxy@2.2.0/d:Lib/d:Editor/d:PlasticSCM/d:Localization/f:commontypes.ko.txt
21:17:12.621 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file workspaceserver.zh-Hant.txt
21:17:12.621 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: cc0f6a74-25a5-df6a-d198-7a635c45a5e3(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.collab-proxy@2.2.0/d:Lib/d:Editor/d:PlasticSCM/d:Localization/f:workspaceserver.zh-Hant.txt
21:17:12.621 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file cm-help.en.txt
21:17:12.621 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: cc0f6a74-25a5-df6a-d198-7a635c45a5e3(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.collab-proxy@2.2.0/d:Lib/d:Editor/d:PlasticSCM/d:Localization/f:cm-help.en.txt
21:17:12.621 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file differences.ja.txt
21:17:12.621 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: cc0f6a74-25a5-df6a-d198-7a635c45a5e3(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.collab-proxy@2.2.0/d:Lib/d:Editor/d:PlasticSCM/d:Localization/f:differences.ja.txt
21:17:12.621 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file configurehelper.ja.txt
21:17:12.621 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: cc0f6a74-25a5-df6a-d198-7a635c45a5e3(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.collab-proxy@2.2.0/d:Lib/d:Editor/d:PlasticSCM/d:Localization/f:configurehelper.ja.txt
21:17:12.621 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file basecommands.es.txt
21:17:12.621 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: cc0f6a74-25a5-df6a-d198-7a635c45a5e3(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.collab-proxy@2.2.0/d:Lib/d:Editor/d:PlasticSCM/d:Localization/f:basecommands.es.txt
21:17:12.621 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file plastic-gui.es.txt
21:17:12.621 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: cc0f6a74-25a5-df6a-d198-7a635c45a5e3(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.collab-proxy@2.2.0/d:Lib/d:Editor/d:PlasticSCM/d:Localization/f:plastic-gui.es.txt
21:17:12.621 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file guihelp.es.txt
21:17:12.621 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: cc0f6a74-25a5-df6a-d198-7a635c45a5e3(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.collab-proxy@2.2.0/d:Lib/d:Editor/d:PlasticSCM/d:Localization/f:guihelp.es.txt
21:17:12.621 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file clientcommon.ko.txt
21:17:12.621 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: cc0f6a74-25a5-df6a-d198-7a635c45a5e3(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.collab-proxy@2.2.0/d:Lib/d:Editor/d:PlasticSCM/d:Localization/f:clientcommon.ko.txt
21:17:12.621 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file clientcommon.es.txt
21:17:12.622 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: cc0f6a74-25a5-df6a-d198-7a635c45a5e3(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.collab-proxy@2.2.0/d:Lib/d:Editor/d:PlasticSCM/d:Localization/f:clientcommon.es.txt
21:17:12.622 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file guihelp.zh-Hant.txt
21:17:12.622 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: cc0f6a74-25a5-df6a-d198-7a635c45a5e3(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.collab-proxy@2.2.0/d:Lib/d:Editor/d:PlasticSCM/d:Localization/f:guihelp.zh-Hant.txt
21:17:12.622 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file workspaceserver.ko.txt
21:17:12.622 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: cc0f6a74-25a5-df6a-d198-7a635c45a5e3(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.collab-proxy@2.2.0/d:Lib/d:Editor/d:PlasticSCM/d:Localization/f:workspaceserver.ko.txt
21:17:12.622 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file i3.ja.txt
21:17:12.622 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: cc0f6a74-25a5-df6a-d198-7a635c45a5e3(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.collab-proxy@2.2.0/d:Lib/d:Editor/d:PlasticSCM/d:Localization/f:i3.ja.txt
21:17:12.622 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file basecommands.en.txt
21:17:12.622 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: cc0f6a74-25a5-df6a-d198-7a635c45a5e3(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.collab-proxy@2.2.0/d:Lib/d:Editor/d:PlasticSCM/d:Localization/f:basecommands.en.txt
21:17:12.622 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file guihelp.ko.txt
21:17:12.622 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: cc0f6a74-25a5-df6a-d198-7a635c45a5e3(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.collab-proxy@2.2.0/d:Lib/d:Editor/d:PlasticSCM/d:Localization/f:guihelp.ko.txt
21:17:12.622 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file mergetool.en.txt
21:17:12.622 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: cc0f6a74-25a5-df6a-d198-7a635c45a5e3(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.collab-proxy@2.2.0/d:Lib/d:Editor/d:PlasticSCM/d:Localization/f:mergetool.en.txt
21:17:12.622 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file clientcommon.ja.txt
21:17:12.622 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: cc0f6a74-25a5-df6a-d198-7a635c45a5e3(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.collab-proxy@2.2.0/d:Lib/d:Editor/d:PlasticSCM/d:Localization/f:clientcommon.ja.txt
21:17:12.622 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file images.ja.txt
21:17:12.622 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: cc0f6a74-25a5-df6a-d198-7a635c45a5e3(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.collab-proxy@2.2.0/d:Lib/d:Editor/d:PlasticSCM/d:Localization/f:images.ja.txt
21:17:12.622 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file differences.es.txt
21:17:12.622 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: cc0f6a74-25a5-df6a-d198-7a635c45a5e3(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.collab-proxy@2.2.0/d:Lib/d:Editor/d:PlasticSCM/d:Localization/f:differences.es.txt
21:17:12.622 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file cm.zh-Hans.txt
21:17:12.622 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: cc0f6a74-25a5-df6a-d198-7a635c45a5e3(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.collab-proxy@2.2.0/d:Lib/d:Editor/d:PlasticSCM/d:Localization/f:cm.zh-Hans.txt
21:17:12.622 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file images.zh-Hans.txt
21:17:12.622 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: cc0f6a74-25a5-df6a-d198-7a635c45a5e3(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.collab-proxy@2.2.0/d:Lib/d:Editor/d:PlasticSCM/d:Localization/f:images.zh-Hans.txt
21:17:12.622 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file cm.zh-Hant.txt
21:17:12.622 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: cc0f6a74-25a5-df6a-d198-7a635c45a5e3(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.collab-proxy@2.2.0/d:Lib/d:Editor/d:PlasticSCM/d:Localization/f:cm.zh-Hant.txt
21:17:12.622 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file mergetool.ko.txt
21:17:12.622 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: cc0f6a74-25a5-df6a-d198-7a635c45a5e3(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.collab-proxy@2.2.0/d:Lib/d:Editor/d:PlasticSCM/d:Localization/f:mergetool.ko.txt
21:17:12.622 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file mergetool.ja.txt
21:17:12.622 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: cc0f6a74-25a5-df6a-d198-7a635c45a5e3(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.collab-proxy@2.2.0/d:Lib/d:Editor/d:PlasticSCM/d:Localization/f:mergetool.ja.txt
21:17:12.622 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file cm-help.ja.txt
21:17:12.622 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: cc0f6a74-25a5-df6a-d198-7a635c45a5e3(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.collab-proxy@2.2.0/d:Lib/d:Editor/d:PlasticSCM/d:Localization/f:cm-help.ja.txt
21:17:12.623 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file plastic-gui.en.txt
21:17:12.623 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: cc0f6a74-25a5-df6a-d198-7a635c45a5e3(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.collab-proxy@2.2.0/d:Lib/d:Editor/d:PlasticSCM/d:Localization/f:plastic-gui.en.txt
21:17:12.623 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file configurehelper.zh-Hans.txt
21:17:12.623 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: cc0f6a74-25a5-df6a-d198-7a635c45a5e3(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.collab-proxy@2.2.0/d:Lib/d:Editor/d:PlasticSCM/d:Localization/f:configurehelper.zh-Hans.txt
21:17:12.623 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file mergetool.es.txt
21:17:12.623 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: cc0f6a74-25a5-df6a-d198-7a635c45a5e3(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.collab-proxy@2.2.0/d:Lib/d:Editor/d:PlasticSCM/d:Localization/f:mergetool.es.txt
21:17:12.623 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file basecommands.ko.txt
21:17:12.623 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: cc0f6a74-25a5-df6a-d198-7a635c45a5e3(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.collab-proxy@2.2.0/d:Lib/d:Editor/d:PlasticSCM/d:Localization/f:basecommands.ko.txt
21:17:12.623 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file i3.en.txt
21:17:12.623 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: cc0f6a74-25a5-df6a-d198-7a635c45a5e3(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.collab-proxy@2.2.0/d:Lib/d:Editor/d:PlasticSCM/d:Localization/f:i3.en.txt
21:17:12.623 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file commontypes.ja.txt
21:17:12.623 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: cc0f6a74-25a5-df6a-d198-7a635c45a5e3(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.collab-proxy@2.2.0/d:Lib/d:Editor/d:PlasticSCM/d:Localization/f:commontypes.ja.txt
21:17:12.623 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file cm.ko.txt
21:17:12.623 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: cc0f6a74-25a5-df6a-d198-7a635c45a5e3(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.collab-proxy@2.2.0/d:Lib/d:Editor/d:PlasticSCM/d:Localization/f:cm.ko.txt
21:17:12.623 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file i3.zh-Hant.txt
21:17:12.623 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: cc0f6a74-25a5-df6a-d198-7a635c45a5e3(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.collab-proxy@2.2.0/d:Lib/d:Editor/d:PlasticSCM/d:Localization/f:i3.zh-Hant.txt
21:17:12.623 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file cm-help.zh-Hans.txt
21:17:12.623 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: cc0f6a74-25a5-df6a-d198-7a635c45a5e3(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.collab-proxy@2.2.0/d:Lib/d:Editor/d:PlasticSCM/d:Localization/f:cm-help.zh-Hans.txt
21:17:12.623 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file commontypes.es.txt
21:17:12.623 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: cc0f6a74-25a5-df6a-d198-7a635c45a5e3(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.collab-proxy@2.2.0/d:Lib/d:Editor/d:PlasticSCM/d:Localization/f:commontypes.es.txt
21:17:12.623 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file binmergetool.es.txt
21:17:12.623 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: cc0f6a74-25a5-df6a-d198-7a635c45a5e3(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.collab-proxy@2.2.0/d:Lib/d:Editor/d:PlasticSCM/d:Localization/f:binmergetool.es.txt
21:17:12.623 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file binmergetool.zh-Hans.txt
21:17:12.623 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: cc0f6a74-25a5-df6a-d198-7a635c45a5e3(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.collab-proxy@2.2.0/d:Lib/d:Editor/d:PlasticSCM/d:Localization/f:binmergetool.zh-Hans.txt
21:17:12.623 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file workspaceserver.en.txt
21:17:12.623 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: cc0f6a74-25a5-df6a-d198-7a635c45a5e3(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.collab-proxy@2.2.0/d:Lib/d:Editor/d:PlasticSCM/d:Localization/f:workspaceserver.en.txt
21:17:12.623 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file binmergetool.zh-Hant.txt
21:17:12.623 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: cc0f6a74-25a5-df6a-d198-7a635c45a5e3(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.collab-proxy@2.2.0/d:Lib/d:Editor/d:PlasticSCM/d:Localization/f:binmergetool.zh-Hant.txt
21:17:12.623 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file workspaceserver.zh-Hans.txt
21:17:12.623 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: cc0f6a74-25a5-df6a-d198-7a635c45a5e3(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.collab-proxy@2.2.0/d:Lib/d:Editor/d:PlasticSCM/d:Localization/f:workspaceserver.zh-Hans.txt
21:17:12.623 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file cm.en.txt
21:17:12.623 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: cc0f6a74-25a5-df6a-d198-7a635c45a5e3(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.collab-proxy@2.2.0/d:Lib/d:Editor/d:PlasticSCM/d:Localization/f:cm.en.txt
21:17:12.623 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file mergetool.zh-Hans.txt
21:17:12.623 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: cc0f6a74-25a5-df6a-d198-7a635c45a5e3(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.collab-proxy@2.2.0/d:Lib/d:Editor/d:PlasticSCM/d:Localization/f:mergetool.zh-Hans.txt
21:17:12.623 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file binmergetool.ja.txt
21:17:12.623 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: cc0f6a74-25a5-df6a-d198-7a635c45a5e3(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.collab-proxy@2.2.0/d:Lib/d:Editor/d:PlasticSCM/d:Localization/f:binmergetool.ja.txt
21:17:12.623 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file xdiff.ko.txt
21:17:12.623 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: cc0f6a74-25a5-df6a-d198-7a635c45a5e3(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.collab-proxy@2.2.0/d:Lib/d:Editor/d:PlasticSCM/d:Localization/f:xdiff.ko.txt
