22:06:41.643 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
22:06:44.738 |V|                               | :1                 | [PT] Language CSS is unknown for key => key.CompressedFileThreshold
22:06:44.741 |V| ComponentStorage              | JetPool(S) #2:14   | PsiLanguageType:ANY created
22:06:44.742 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.PsiLanguageType:ANY" time=0ms
22:06:44.742 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: PsiLanguageType:ANY"  time=0ms
22:06:44.742 |V| ComponentStorage              | JetPool(S) #2:14   | PsiLanguageType:UNKNOWN created
22:06:44.742 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.PsiLanguageType:UNKNOWN" time=0ms
22:06:44.742 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: PsiLanguageType:UNKNOWN"  time=0ms
22:06:44.742 |V| ComponentStorage              | JetPool(S) #2:14   | PsiLanguageType:UNMANAGED created
22:06:44.742 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.PsiLanguageType:UNMANAGED" time=0ms
22:06:44.742 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: PsiLanguageType:UNMANAGED"  time=0ms
22:06:44.742 |V| ComponentStorage              | JetPool(S) #2:14   | PsiLanguageType:CSHARP created
22:06:44.746 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.PsiLanguageType:CSHARP" time=0ms
22:06:44.746 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: PsiLanguageType:CSHARP"  time=1ms
22:06:44.746 |V| ComponentStorage              | JetPool(S) #2:14   | PsiLanguageType:CSHARP_XMLDOC created
22:06:44.747 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.PsiLanguageType:CSHARP_XMLDOC" time=0ms
22:06:44.747 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: PsiLanguageType:CSHARP_XMLDOC"  time=0ms
22:06:44.747 |V| ComponentStorage              | JetPool(S) #2:14   | PsiLanguageType:IL created
22:06:44.748 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.PsiLanguageType:IL" time=0ms
22:06:44.748 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: PsiLanguageType:IL"  time=0ms
22:06:44.748 |V| ComponentStorage              | JetPool(S) #2:14   | PsiLanguageType:REGULAR_EXPRESSION created
22:06:44.748 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.PsiLanguageType:REGULAR_EXPRESSION" time=0ms
22:06:44.748 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: PsiLanguageType:REGULAR_EXPRESSION"  time=0ms
22:06:44.748 |V| ComponentStorage              | JetPool(S) #2:14   | PsiLanguageType:CLR_REGULAR_EXPRESSION created
22:06:44.748 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.PsiLanguageType:CLR_REGULAR_EXPRESSION" time=0ms
22:06:44.748 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: PsiLanguageType:CLR_REGULAR_EXPRESSION"  time=0ms
22:06:44.748 |V| ComponentStorage              | JetPool(S) #2:14   | PsiLanguageType:RESX created
22:06:44.749 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.PsiLanguageType:RESX" time=0ms
22:06:44.749 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: PsiLanguageType:RESX"  time=0ms
22:06:44.749 |V| ComponentStorage              | JetPool(S) #2:14   | PsiLanguageType:VBASIC created
22:06:44.752 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.PsiLanguageType:VBASIC" time=0ms
22:06:44.752 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: PsiLanguageType:VBASIC"  time=1ms
22:06:44.752 |V| ComponentStorage              | JetPool(S) #2:14   | PsiLanguageType:VB_XMLDOC created
22:06:44.752 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.PsiLanguageType:VB_XMLDOC" time=0ms
22:06:44.752 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: PsiLanguageType:VB_XMLDOC"  time=0ms
22:06:44.752 |V| ComponentStorage              | JetPool(S) #2:14   | PsiLanguageType:XAML created
22:06:44.753 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.PsiLanguageType:XAML" time=0ms
22:06:44.753 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: PsiLanguageType:XAML"  time=0ms
22:06:44.753 |V| ComponentStorage              | JetPool(S) #2:14   | PsiLanguageType:DTD created
22:06:44.754 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.PsiLanguageType:DTD" time=0ms
22:06:44.754 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: PsiLanguageType:DTD"  time=0ms
22:06:44.754 |V| ComponentStorage              | JetPool(S) #2:14   | PsiLanguageType:XML created
22:06:44.754 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.PsiLanguageType:XML" time=0ms
22:06:44.754 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: PsiLanguageType:XML"  time=0ms
22:06:44.754 |V| ComponentStorage              | JetPool(S) #2:14   | PsiLanguageType:XMLDOC created
22:06:44.755 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.PsiLanguageType:XMLDOC" time=0ms
22:06:44.755 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: PsiLanguageType:XMLDOC"  time=0ms
22:06:44.755 |V| ComponentStorage              | JetPool(S) #2:14   | PsiLanguageType:INJECTEDXML created
22:06:44.755 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.PsiLanguageType:INJECTEDXML" time=0ms
22:06:44.755 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: PsiLanguageType:INJECTEDXML"  time=0ms
22:06:44.755 |V| ComponentStorage              | JetPool(S) #2:14   | PsiLanguageType:Web.Config created
22:06:44.756 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.PsiLanguageType:Web.Config" time=0ms
22:06:44.756 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: PsiLanguageType:Web.Config"  time=0ms
22:06:44.756 |V| ComponentStorage              | JetPool(S) #2:14   | PsiLanguageType:Angular2HTML created
22:06:44.757 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.PsiLanguageType:Angular2HTML" time=0ms
22:06:44.757 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: PsiLanguageType:Angular2HTML"  time=0ms
22:06:44.757 |V| ComponentStorage              | JetPool(S) #2:14   | PsiLanguageType:InjectedAngular2HTML created
22:06:44.758 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.PsiLanguageType:InjectedAngular2HTML" time=0ms
22:06:44.758 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: PsiLanguageType:InjectedAngular2HTML"  time=0ms
22:06:44.758 |V| ComponentStorage              | JetPool(S) #2:14   | PsiLanguageType:Razor created
22:06:44.759 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.PsiLanguageType:Razor" time=0ms
22:06:44.759 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: PsiLanguageType:Razor"  time=0ms
22:06:44.759 |V| ComponentStorage              | JetPool(S) #2:14   | PsiLanguageType:Razor CSharp created
22:06:44.760 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.PsiLanguageType:Razor CSharp" time=0ms
22:06:44.760 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: PsiLanguageType:Razor CSharp"  time=0ms
22:06:44.760 |V| ComponentStorage              | JetPool(S) #2:14   | PsiLanguageType:Razor CSharp Template created
22:06:44.762 |V| InstalledHostsDiscovery       | :1                 | Searching for hosts in “D:\School\Avans\Leerjaar_3_TI\Interactieve3DSimulatie\ForkLiftOperator\ForkliftOperator\Driving sandbox\Library\RiderFlow\2022.1.5.248\Backend~\bin”
22:06:44.762 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.PsiLanguageType:Razor CSharp Template" time=0ms
22:06:44.762 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: PsiLanguageType:Razor CSharp Template"  time=0ms
22:06:44.762 |V| ComponentStorage              | JetPool(S) #2:14   | PsiLanguageType:Blazor created
22:06:44.762 |V| InstalledHostsDiscovery       | :1                 |   Scanning “D:\School\Avans\Leerjaar_3_TI\Interactieve3DSimulatie\ForkLiftOperator\ForkliftOperator\Driving sandbox\Library\RiderFlow\2022.1.5.248\Backend~\bin\Annotations”
22:06:44.763 |V| InstalledHostsDiscovery       | :1                 |   Scanning “D:\School\Avans\Leerjaar_3_TI\Interactieve3DSimulatie\ForkLiftOperator\ForkliftOperator\Driving sandbox\Library\RiderFlow\2022.1.5.248\Backend~\bin\CssDefinitions”
22:06:44.763 |V| InstalledHostsDiscovery       | :1                 |   Scanning “D:\School\Avans\Leerjaar_3_TI\Interactieve3DSimulatie\ForkLiftOperator\ForkliftOperator\Driving sandbox\Library\RiderFlow\2022.1.5.248\Backend~\bin\Definitions”
22:06:44.763 |V| InstalledHostsDiscovery       | :1                 |   Scanning “D:\School\Avans\Leerjaar_3_TI\Interactieve3DSimulatie\ForkLiftOperator\ForkliftOperator\Driving sandbox\Library\RiderFlow\2022.1.5.248\Backend~\bin\ExternalAnnotations”
22:06:44.763 |V| InstalledHostsDiscovery       | :1                 |   Scanning “D:\School\Avans\Leerjaar_3_TI\Interactieve3DSimulatie\ForkLiftOperator\ForkliftOperator\Driving sandbox\Library\RiderFlow\2022.1.5.248\Backend~\bin\JavaScript”
22:06:44.763 |V| InstalledHostsDiscovery       | :1                 |   Scanning “D:\School\Avans\Leerjaar_3_TI\Interactieve3DSimulatie\ForkLiftOperator\ForkliftOperator\Driving sandbox\Library\RiderFlow\2022.1.5.248\Backend~\bin\linux-arm”
22:06:44.763 |V| InstalledHostsDiscovery       | :1                 |   Scanning “D:\School\Avans\Leerjaar_3_TI\Interactieve3DSimulatie\ForkLiftOperator\ForkliftOperator\Driving sandbox\Library\RiderFlow\2022.1.5.248\Backend~\bin\linux-arm64”
22:06:44.763 |V| InstalledHostsDiscovery       | :1                 |   Scanning “D:\School\Avans\Leerjaar_3_TI\Interactieve3DSimulatie\ForkLiftOperator\ForkliftOperator\Driving sandbox\Library\RiderFlow\2022.1.5.248\Backend~\bin\linux-musl-arm64”
22:06:44.763 |V| InstalledHostsDiscovery       | :1                 |   Scanning “D:\School\Avans\Leerjaar_3_TI\Interactieve3DSimulatie\ForkLiftOperator\ForkliftOperator\Driving sandbox\Library\RiderFlow\2022.1.5.248\Backend~\bin\linux-musl-x64”
22:06:44.763 |V| InstalledHostsDiscovery       | :1                 |   Scanning “D:\School\Avans\Leerjaar_3_TI\Interactieve3DSimulatie\ForkLiftOperator\ForkliftOperator\Driving sandbox\Library\RiderFlow\2022.1.5.248\Backend~\bin\linux-x64”
22:06:44.763 |V| InstalledHostsDiscovery       | :1                 |   Scanning “D:\School\Avans\Leerjaar_3_TI\Interactieve3DSimulatie\ForkLiftOperator\ForkliftOperator\Driving sandbox\Library\RiderFlow\2022.1.5.248\Backend~\bin\linux-x86”
22:06:44.763 |V| InstalledHostsDiscovery       | :1                 |   Scanning “D:\School\Avans\Leerjaar_3_TI\Interactieve3DSimulatie\ForkLiftOperator\ForkliftOperator\Driving sandbox\Library\RiderFlow\2022.1.5.248\Backend~\bin\macos-arm64”
22:06:44.763 |V| InstalledHostsDiscovery       | :1                 |   Scanning “D:\School\Avans\Leerjaar_3_TI\Interactieve3DSimulatie\ForkLiftOperator\ForkliftOperator\Driving sandbox\Library\RiderFlow\2022.1.5.248\Backend~\bin\macos-x64”
22:06:44.763 |V| InstalledHostsDiscovery       | :1                 |   Scanning “D:\School\Avans\Leerjaar_3_TI\Interactieve3DSimulatie\ForkLiftOperator\ForkliftOperator\Driving sandbox\Library\RiderFlow\2022.1.5.248\Backend~\bin\NetCore”
22:06:44.763 |V| InstalledHostsDiscovery       | :1                 |   Scanning “D:\School\Avans\Leerjaar_3_TI\Interactieve3DSimulatie\ForkLiftOperator\ForkliftOperator\Driving sandbox\Library\RiderFlow\2022.1.5.248\Backend~\bin\PsiTasks”
22:06:44.763 |V| InstalledHostsDiscovery       | :1                 |   Scanning “D:\School\Avans\Leerjaar_3_TI\Interactieve3DSimulatie\ForkLiftOperator\ForkliftOperator\Driving sandbox\Library\RiderFlow\2022.1.5.248\Backend~\bin\TestRunner”
22:06:44.763 |V| InstalledHostsDiscovery       | :1                 |   Scanning “D:\School\Avans\Leerjaar_3_TI\Interactieve3DSimulatie\ForkLiftOperator\ForkliftOperator\Driving sandbox\Library\RiderFlow\2022.1.5.248\Backend~\bin\windows-x64”
22:06:44.763 |V| InstalledHostsDiscovery       | :1                 |   Scanning “D:\School\Avans\Leerjaar_3_TI\Interactieve3DSimulatie\ForkLiftOperator\ForkliftOperator\Driving sandbox\Library\RiderFlow\2022.1.5.248\Backend~\bin\windows-x86”
22:06:44.763 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.PsiLanguageType:Blazor" time=0ms
22:06:44.763 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: PsiLanguageType:Blazor"  time=0ms
22:06:44.764 |V| ComponentStorage              | JetPool(S) #2:14   | PsiLanguageType:Razor CSharp ASP.NET Core 1.0 created
22:06:44.765 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.PsiLanguageType:Razor CSharp ASP.NET Core 1.0" time=0ms
22:06:44.765 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: PsiLanguageType:Razor CSharp ASP.NET Core 1.0"  time=0ms
22:06:44.765 |V| ComponentStorage              | JetPool(S) #2:14   | PsiLanguageType:Razor CSharp ASP.NET Core 2.0 created
22:06:44.766 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.PsiLanguageType:Razor CSharp ASP.NET Core 2.0" time=0ms
22:06:44.766 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: PsiLanguageType:Razor CSharp ASP.NET Core 2.0"  time=0ms
22:06:44.766 |V| ComponentStorage              | JetPool(S) #2:14   | PsiLanguageType:Razor CSharp ASP.NET Core 3.0 created
22:06:44.766 |W| NuGetExternalAnnotationsFileProvider| :1                 | No JetBrains.ExternalAnnotations packages found in the host RiderFlow221
22:06:44.768 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.PsiLanguageType:Razor CSharp ASP.NET Core 3.0" time=0ms
22:06:44.768 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: PsiLanguageType:Razor CSharp ASP.NET Core 3.0"  time=0ms
22:06:44.768 |V| ComponentStorage              | JetPool(S) #2:14   | PsiLanguageType:Razor CSharp Mvc created
22:06:44.769 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.PsiLanguageType:Razor CSharp Mvc" time=0ms
22:06:44.769 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: PsiLanguageType:Razor CSharp Mvc"  time=0ms
22:06:44.769 |V| ComponentStorage              | JetPool(S) #2:14   | PsiLanguageType:HTML created
22:06:44.770 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.PsiLanguageType:HTML" time=0ms
22:06:44.770 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: PsiLanguageType:HTML"  time=0ms
22:06:44.770 |V| ComponentStorage              | JetPool(S) #2:14   | PsiLanguageType:INJECTEDHTML created
22:06:44.771 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.PsiLanguageType:INJECTEDHTML" time=0ms
